#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T10:31+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 52, randomAugmentedSeed = 62
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0038085003024690423 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.003808500302469 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.003808500302469 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.003808500302469 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.810247747748 4.642882351874828 0.0 0.5 0.08333333333333333 0.03546099290780141 99.65894465894463 99.82947232947232 99.8050058987559 0.0026320194738523217 0.0 3.333333333333333 1.261111111111111 2.3879629629629626
4.003808500302469 NaN NaN NaN NaN 4181.216216216216 4192.8378378378375 4191.286599099099 9.112871317262861 0.0 0.5 0.08333333333333333 0.03546099290780141 99.55276705276704 99.82947232947232 99.79253807378807 0.005166026823845372 0.2777777777777778 8.055555555555555 3.4944444444444445 15.41141975308642
5.003808500302469 NaN NaN NaN NaN 4176.756756756757 4192.8378378378375 4190.76295045045 16.580272588573376 0.0 0.5 0.08333333333333333 0.03546099290780141 99.44658944658944 99.82947232947232 99.78007024882024 0.009399247499191786 0.5833333333333333 12.777777777777779 5.733333333333333 39.941589506172846
6.003808500302469 NaN NaN NaN NaN 4172.2972972972975 4192.8378378378375 4190.239301801802 27.045086165806342 0.0 0.5 0.08333333333333333 0.03546099290780141 99.34041184041185 99.82947232947232 99.76760242385242 0.015331681499891125 0.8888888888888888 17.5 7.972222222222222 75.99614197530865
7.003808500302469 NaN NaN NaN NaN 4167.837837837838 4192.8378378378375 4189.715653153153 40.50731204896183 0.0 0.5 0.08333333333333333 0.03546099290780141 99.23423423423424 99.82947232947232 99.7551345988846 0.022963328825942906 1.1944444444444444 22.5 10.21111111111111 123.57507716049383
8.003808500302469 -4.00 0.00 -2.88 2.53 4163.378378378379 4185.675675675675 4183.057432432432 37.46765382403103 1.0 1.0 1.0 0.0 99.12805662805665 99.65894465894463 99.59660553410552 0.0212401665669099 1.5 22.5 10.272222222222222 122.21620370370371
9.003808500302469 -4.00 0.00 -2.88 2.53 4156.216216216217 4178.513513513512 4175.895270270269 37.46765382403103 1.0 1.0 1.0 0.0 98.95752895752898 99.48841698841696 99.42607786357785 0.0212401665669099 1.5 22.5 10.272222222222222 122.21620370370371
10.003808500302469 -4.00 0.00 -2.88 2.53 4149.054054054054 4171.35135135135 4168.7331081081065 37.46765382403103 1.0 1.0 1.0 0.0 98.78700128700129 99.31788931788928 99.25555019305015 0.021240166566911408 1.5 22.5 10.272222222222222 122.21620370370371
11.003808500302469 -4.00 0.00 -2.88 2.53 4141.891891891892 4164.189189189187 4161.570945945944 37.46765382403103 1.0 1.0 1.0 0.0 98.61647361647361 99.14736164736159 99.08502252252248 0.0212401665669099 1.5 22.5 10.272222222222222 122.21620370370371
